"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/108","Scottish National Party","Ian Blackford","http://data.parliament.uk/resources/1087777/vote/108",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/109","Scottish National Party","Kirsty Blackman","http://data.parliament.uk/resources/1087777/vote/109",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/11","Scottish National Party","Drew Hendry","http://data.parliament.uk/resources/1087777/vote/11",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/110","Labour","Dr Roberta Blackman-Woods","http://data.parliament.uk/resources/1087777/vote/110",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/111","Labour","Paul Blomfield","http://data.parliament.uk/resources/1087777/vote/111",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/112","Labour (Co-op)","Tracy Brabin","http://data.parliament.uk/resources/1087777/vote/112",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/113","Labour","Mr Ben Bradshaw","http://data.parliament.uk/resources/1087777/vote/113",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/114","Liberal Democrat","Tom Brake","http://data.parliament.uk/resources/1087777/vote/114",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/115","Labour","Kevin Brennan","http://data.parliament.uk/resources/1087777/vote/115",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/116","Scottish National Party","Deidre Brock","http://data.parliament.uk/resources/1087777/vote/116",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/117","Scottish National Party","Alan Brown","http://data.parliament.uk/resources/1087777/vote/117",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/118","Labour","Lyn Brown","http://data.parliament.uk/resources/1087777/vote/118",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/119","Labour","Mr Nicholas Brown","http://data.parliament.uk/resources/1087777/vote/119",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/12","Labour","Mike Hill","http://data.parliament.uk/resources/1087777/vote/12",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/120","Labour","Chris Bryant","http://data.parliament.uk/resources/1087777/vote/120",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/121","Labour","Ms Karen Buck","http://data.parliament.uk/resources/1087777/vote/121",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/122","Labour","Richard Burden","http://data.parliament.uk/resources/1087777/vote/122",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/123","Labour","Richard Burgon","http://data.parliament.uk/resources/1087777/vote/123",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/124","Labour","Dawn Butler","http://data.parliament.uk/resources/1087777/vote/124",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/125","Labour","Liam Byrne","http://data.parliament.uk/resources/1087777/vote/125",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/126","Liberal Democrat","Sir Vince Cable","http://data.parliament.uk/resources/1087777/vote/126",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/127","Labour","Ruth Cadbury","http://data.parliament.uk/resources/1087777/vote/127",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/128","Scottish National Party","Dr Lisa Cameron","http://data.parliament.uk/resources/1087777/vote/128",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/129","Labour","Sir Alan Campbell","http://data.parliament.uk/resources/1087777/vote/129",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/13","Labour (Co-op)","Meg Hillier","http://data.parliament.uk/resources/1087777/vote/13",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/130","Labour","Dan Carden","http://data.parliament.uk/resources/1087777/vote/130",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/131","Liberal Democrat","Mr Alistair Carmichael","http://data.parliament.uk/resources/1087777/vote/131",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/132","Labour","Sarah Champion","http://data.parliament.uk/resources/1087777/vote/132",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/133","Scottish National Party","Douglas Chapman","http://data.parliament.uk/resources/1087777/vote/133",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/134","Labour","Jenny Chapman","http://data.parliament.uk/resources/1087777/vote/134",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/135","Scottish National Party","Joanna Cherry","http://data.parliament.uk/resources/1087777/vote/135",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/136","Conservative","Mr Kenneth Clarke","http://data.parliament.uk/resources/1087777/vote/136",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/137","Labour","Ann Clwyd","http://data.parliament.uk/resources/1087777/vote/137",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/138","Labour","Vernon Coaker","http://data.parliament.uk/resources/1087777/vote/138",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/139","Independent","Ann Coffey","http://data.parliament.uk/resources/1087777/vote/139",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/14","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1087777/vote/14",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/140","Labour","Julie Cooper","http://data.parliament.uk/resources/1087777/vote/140",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/141","Labour","Rosie Cooper","http://data.parliament.uk/resources/1087777/vote/141",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/142","Labour","Yvette Cooper","http://data.parliament.uk/resources/1087777/vote/142",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/143","Labour","Jeremy Corbyn","http://data.parliament.uk/resources/1087777/vote/143",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/144","Scottish National Party","Ronnie Cowan","http://data.parliament.uk/resources/1087777/vote/144",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/145","Labour","Neil Coyle","http://data.parliament.uk/resources/1087777/vote/145",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/146","Labour","Sir David Crausby","http://data.parliament.uk/resources/1087777/vote/146",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/147","Scottish National Party","Angela Crawley","http://data.parliament.uk/resources/1087777/vote/147",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1087777",0,312,"false",0,0,3,309,0,0,"2019-03-13",357,"1087777.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1087777.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","Amendment (a) to the motion on the UK's withdrawal from the European Union","CD:2019-03-13:626","http://data.parliament.uk/resources/1087777/vote/148","Labour","Mary Creagh","http://data.parliament.uk/resources/1087777/vote/148",NA,"http://data.parliament.uk/schema/parl#AyeVote"
