"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/108","Labour","David Hanson","http://data.parliament.uk/resources/1105526/vote/108",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/109","Labour","Lilian Greenwood","http://data.parliament.uk/resources/1105526/vote/109",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/11","Conservative","John Stevenson","http://data.parliament.uk/resources/1105526/vote/11",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/110","Conservative","Guy Opperman","http://data.parliament.uk/resources/1105526/vote/110",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/111","Conservative","Kit Malthouse","http://data.parliament.uk/resources/1105526/vote/111",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/112","Conservative","Mrs Maria Miller","http://data.parliament.uk/resources/1105526/vote/112",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/113","Conservative","Mr Jacob Rees-Mogg","http://data.parliament.uk/resources/1105526/vote/113",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/114","Conservative","Will Quince","http://data.parliament.uk/resources/1105526/vote/114",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/115","Conservative","Douglas Ross","http://data.parliament.uk/resources/1105526/vote/115",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/116","Conservative","Justin Tomlinson","http://data.parliament.uk/resources/1105526/vote/116",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/117","Conservative","Chloe Smith","http://data.parliament.uk/resources/1105526/vote/117",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/118","Conservative","Mr Shailesh Vara","http://data.parliament.uk/resources/1105526/vote/118",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/119","Conservative","Grant Shapps","http://data.parliament.uk/resources/1105526/vote/119",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/12","Conservative","Sir Gary Streeter","http://data.parliament.uk/resources/1105526/vote/12",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/120","Conservative","Dr Thérèse Coffey","http://data.parliament.uk/resources/1105526/vote/120",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/121","Conservative","Victoria Atkins","http://data.parliament.uk/resources/1105526/vote/121",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/122","Conservative","Edward Argar","http://data.parliament.uk/resources/1105526/vote/122",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/123","Labour","Neil Coyle","http://data.parliament.uk/resources/1105526/vote/123",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/124","Conservative","Mrs Kemi Badenoch","http://data.parliament.uk/resources/1105526/vote/124",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/125","Conservative","Mims Davies","http://data.parliament.uk/resources/1105526/vote/125",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/126","Labour","Chris Elmore","http://data.parliament.uk/resources/1105526/vote/126",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/127","Conservative","Rebecca Harris","http://data.parliament.uk/resources/1105526/vote/127",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/128","Labour","Kate Green","http://data.parliament.uk/resources/1105526/vote/128",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/129","Labour","Dr Rupa Huq","http://data.parliament.uk/resources/1105526/vote/129",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/13","Conservative","David Tredinnick","http://data.parliament.uk/resources/1105526/vote/13",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/130","Conservative","Ms Nusrat Ghani","http://data.parliament.uk/resources/1105526/vote/130",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/131","Conservative","Charlie Elphicke","http://data.parliament.uk/resources/1105526/vote/131",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/132","Scottish National Party","Marion Fellows","http://data.parliament.uk/resources/1105526/vote/132",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/133","Labour","Clive Efford","http://data.parliament.uk/resources/1105526/vote/133",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/134","Conservative","Ms Nadine Dorries","http://data.parliament.uk/resources/1105526/vote/134",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/135","Labour","Jack Dromey","http://data.parliament.uk/resources/1105526/vote/135",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/136","Labour","Bill Esterson","http://data.parliament.uk/resources/1105526/vote/136",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/137","Conservative","Michael Fabricant","http://data.parliament.uk/resources/1105526/vote/137",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/138","Scottish National Party","Martin Docherty-Hughes","http://data.parliament.uk/resources/1105526/vote/138",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/139","Labour","Helen Goodman","http://data.parliament.uk/resources/1105526/vote/139",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/14","Conservative","Sir Oliver Letwin","http://data.parliament.uk/resources/1105526/vote/14",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/140","Conservative","Greg Hands","http://data.parliament.uk/resources/1105526/vote/140",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/141","Scottish National Party","Stephen Gethins","http://data.parliament.uk/resources/1105526/vote/141",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/142","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1105526/vote/142",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/143","Labour","Liz Kendall","http://data.parliament.uk/resources/1105526/vote/143",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/144","Labour","Dame Margaret Hodge","http://data.parliament.uk/resources/1105526/vote/144",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/145","Conservative","Mr David Jones","http://data.parliament.uk/resources/1105526/vote/145",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/146","Conservative","Dame Cheryl Gillan","http://data.parliament.uk/resources/1105526/vote/146",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/147","Labour","Ruth George","http://data.parliament.uk/resources/1105526/vote/147",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/148","Labour","Peter Kyle","http://data.parliament.uk/resources/1105526/vote/148",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/149","Conservative","Boris Johnson","http://data.parliament.uk/resources/1105526/vote/149",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1105526",0,64,"true",0,0,313,377,0,0,"2019-03-27",388,"1105526.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1105526.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","George Eustice's motion H (EFTA and EEA)","CD:2019-03-27:657","http://data.parliament.uk/resources/1105526/vote/15","Conservative","Mr Mark Prisk","http://data.parliament.uk/resources/1105526/vote/15",NA,"http://data.parliament.uk/schema/parl#AyeVote"
